20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999986 19.999984 19.999980 19.999976 19.999971 19.999965 19.999958 19.999950 19.999940 19.999928 19.999914 19.999897 19.999877 19.999853 19.999825 19.999792 19.999754 19.999708 19.999655 19.999592 19.999518 19.999432 19.999332 19.999215 19.999080 19.998922 19.998739 19.998528 19.998283 19.998001 19.997675 19.997301 19.996871 19.996377 19.995812 19.995165 19.994427 19.993584 19.992625 19.991535 19.990297 19.988893 19.987304 19.985508 19.983481 19.981196 19.978625 19.975736 19.972493 19.968860 19.964795 19.960253 19.955187 19.949542 19.943263 19.936289 19.928555 19.919991 19.910523 19.900075 19.888569 19.875927 19.862080 19.846978 19.830608 19.813035 19.794468 19.775389 19.756785 19.740565 19.730340 19.732817 19.760361 19.835631 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999980 19.999975 19.999970 19.999964 19.999957 19.999949 19.999938 19.999926 19.999912 19.999895 19.999874 19.999850 19.999822 19.999789 19.999750 19.999703 19.999649 19.999586 19.999512 19.999425 19.999324 19.999207 19.999070 19.998912 19.998728 19.998515 19.998270 19.997986 19.997659 19.997284 19.996852 19.996357 19.995790 19.995142 19.994401 19.993557 19.992596 19.991504 19.990264 19.988858 19.987267 19.985468 19.983439 19.981151 19.978577 19.975685 19.972440 19.968803 19.964735 19.960190 19.955120 19.949472 19.943189 19.936212 19.928474 19.919905 19.910433 19.899981 19.888470 19.875824 19.861973 19.846866 19.830492 19.812914 19.794342 19.775260 19.756653 19.740432 19.730208 19.732693 19.760256 19.835563 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999979 19.999975 19.999970 19.999964 19.999956 19.999948 19.999937 19.999925 19.999910 19.999893 19.999872 19.999848 19.999820 19.999786 19.999746 19.999700 19.999645 19.999582 19.999507 19.999420 19.999318 19.999200 19.999063 19.998904 19.998719 19.998506 19.998259 19.997975 19.997647 19.997270 19.996837 19.996341 19.995773 19.995123 19.994382 19.993536 19.992573 19.991479 19.990237 19.988830 19.987237 19.985436 19.983404 19.981115 19.978539 19.975644 19.972396 19.968757 19.964687 19.960139 19.955066 19.949415 19.943129 19.936148 19.928407 19.919835 19.910360 19.899904 19.888390 19.875740 19.861885 19.846774 19.830396 19.812814 19.794239 19.775153 19.756543 19.740322 19.730099 19.732591 19.760168 19.835505 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999979 19.999974 19.999969 19.999963 19.999956 19.999947 19.999936 19.999924 19.999909 19.999892 19.999871 19.999846 19.999818 19.999784 19.999744 19.999697 19.999642 19.999578 19.999503 19.999416 19.999314 19.999195 19.999057 19.998898 19.998712 19.998498 19.998251 19.997966 19.997637 19.997260 19.996826 19.996329 19.995760 19.995109 19.994366 19.993519 19.992555 19.991460 19.990216 19.988807 19.987213 19.985411 19.983377 19.981086 19.978508 19.975611 19.972361 19.968720 19.964647 19.960097 19.955022 19.949368 19.943080 19.936097 19.928352 19.919778 19.910300 19.899841 19.888323 19.875670 19.861812 19.846698 19.830316 19.812731 19.794153 19.775065 19.756452 19.740230 19.730009 19.732506 19.760095 19.835458 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999969 19.999963 19.999955 19.999946 19.999936 19.999923 19.999908 19.999891 19.999870 19.999845 19.999816 19.999782 19.999742 19.999695 19.999640 19.999576 19.999500 19.999413 19.999310 19.999191 19.999053 19.998893 19.998707 19.998493 19.998245 19.997959 19.997630 19.997251 19.996817 19.996319 19.995749 19.995097 19.994354 19.993506 19.992541 19.991444 19.990200 19.988790 19.987194 19.985390 19.983355 19.981063 19.978483 19.975585 19.972333 19.968690 19.964616 19.960064 19.954986 19.949331 19.943040 19.936055 19.928308 19.919731 19.910251 19.899789 19.888269 19.875613 19.861752 19.846636 19.830251 19.812663 19.794082 19.774991 19.756377 19.740154 19.729934 19.732435 19.760035 19.835418 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999969 19.999962 19.999955 19.999946 19.999935 19.999923 19.999908 19.999890 19.999869 19.999844 19.999815 19.999781 19.999741 19.999694 19.999638 19.999574 19.999498 19.999410 19.999308 19.999188 19.999050 19.998889 19.998703 19.998488 19.998240 19.997954 19.997624 19.997245 19.996810 19.996311 19.995741 19.995088 19.994344 19.993495 19.992530 19.991432 19.990187 19.988775 19.987178 19.985374 19.983338 19.981044 19.978463 19.975563 19.972310 19.968666 19.964590 19.960036 19.954957 19.949300 19.943008 19.936021 19.928272 19.919693 19.910211 19.899747 19.888225 19.875567 19.861704 19.846584 19.830197 19.812607 19.794024 19.774931 19.756315 19.740091 19.729872 19.732377 19.759985 19.835386 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999968 19.999962 19.999954 19.999946 19.999935 19.999922 19.999907 19.999889 19.999868 19.999844 19.999814 19.999780 19.999740 19.999692 19.999637 19.999572 19.999497 19.999408 19.999305 19.999186 19.999047 19.998886 19.998700 19.998485 19.998236 19.997949 19.997619 19.997240 19.996805 19.996306 19.995734 19.995081 19.994336 19.993487 19.992521 19.991422 19.990176 19.988764 19.987166 19.985361 19.983324 19.981029 19.978447 19.975546 19.972292 19.968647 19.964569 19.960015 19.954934 19.949275 19.942982 19.935993 19.928243 19.919663 19.910178 19.899713 19.888189 19.875529 19.861664 19.846542 19.830153 19.812561 19.793976 19.774882 19.756264 19.740040 19.729821 19.732329 19.759944 19.835359 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999968 19.999962 19.999954 19.999945 19.999935 19.999922 19.999907 19.999889 19.999868 19.999843 19.999814 19.999779 19.999739 19.999691 19.999636 19.999571 19.999495 19.999407 19.999304 19.999184 19.999045 19.998884 19.998698 19.998482 19.998233 19.997946 19.997616 19.997236 19.996800 19.996301 19.995729 19.995076 19.994330 19.993481 19.992514 19.991415 19.990168 19.988755 19.987157 19.985351 19.983313 19.981017 19.978434 19.975533 19.972278 19.968632 19.964553 19.959997 19.954915 19.949256 19.942961 19.935971 19.928219 19.919638 19.910152 19.899685 19.888159 19.875498 19.861631 19.846508 19.830117 19.812524 19.793937 19.774841 19.756223 19.739997 19.729779 19.732289 19.759910 19.835337 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999987 19.999985 19.999982 19.999978 19.999974 19.999968 19.999962 19.999954 19.999945 19.999934 19.999922 19.999906 19.999889 19.999867 19.999843 19.999813 19.999779 19.999738 19.999691 19.999635 19.999570 19.999494 19.999406 19.999303 19.999183 19.999044 19.998882 19.998696 19.998480 19.998231 19.997944 19.997613 19.997233 19.996797 19.996297 19.995725 19.995072 19.994326 19.993475 19.992508 19.991409 19.990162 19.988748 19.987149 19.985343 19.983304 19.981008 19.978424 19.975522 19.972266 19.968619 19.964540 19.959983 19.954900 19.949240 19.942944 19.935953 19.928200 19.919617 19.910130 19.899662 19.888135 19.875473 19.861604 19.846480 19.830088 19.812493 19.793905 19.774807 19.756188 19.739962 19.729745 19.732256 19.759882 19.835318 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999987 19.999985 19.999982 19.999978 19.999973 19.999968 19.999962 19.999954 19.999945 19.999934 19.999921 19.999906 19.999888 19.999867 19.999842 19.999813 19.999778 19.999738 19.999690 19.999635 19.999570 19.999494 19.999405 19.999302 19.999182 19.999043 19.998881 19.998694 19.998478 19.998229 19.997942 19.997611 19.997231 19.996794 19.996294 19.995722 19.995068 19.994322 19.993471 19.992504 19.991404 19.990156 19.988743 19.987143 19.985336 19.983297 19.981000 19.978416 19.975513 19.972257 19.968609 19.964529 19.959972 19.954888 19.949227 19.942930 19.935938 19.928185 19.919601 19.910113 19.899644 19.888116 19.875452 19.861583 19.846457 19.830064 19.812468 19.793879 19.774780 19.756160 19.739934 19.729716 19.732230 19.759860 19.835303 20.000000 
